source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1,0,0,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,11,17,14,6,21,11,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,0,0
1,0,1,0,0.425,0.5,1.0,0.333333333333,0.363636363636,0.555555555556,0.4,1.0,0.230769230769,0.75,0.285714285714,0.833333333333,0.0869565217391,0.666666666667,0.375,0.461538461538,0.32,0.666666666667,0.142857142857,8,13,16,14,6,23,8,0,0,0,0,0,2,3,6,0,0,2,0,0,12,4,0,0,0,0,10,4,0,0,0,0,0,0,5,1,6,0,8,3,4,2
1,0,1,1,0.2,0.207792207792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.344086021505,0.0,0.0,0.0,0.0,0.0,16,12,17,11,8,16,16,0,0,0,0,0,9,0,0,0,0,3,17,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,16,0,0,0,0,0
1,2,0,0,0.125,0.0,0.285714285714,0.0,0.0,0.0677966101695,0.0,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.324324324324,0.0,0.0,0.126984126984,0.0,14,16,15,14,4,17,0,0,0,0,14,0,0,6,0,0,10,0,0,2,0,0,13,0,0,11,0,0,3,0,0,0,0,0,4,0,0,2,0,0,15,0
1,2,0,1,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,0.0,15,16,15,14,7,13,15,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,13,0,0,0,0,0
1,2,1,0,0.275,0.7,0.0434782608696,0.0,0.0,0.5,0.288888888889,0.5,0.0666666666667,0.0,0.0,0.0909090909091,0.722222222222,0.583333333333,0.0526315789474,0.0,0.0,0.153846153846,0.412698412698,14,15,13,9,11,18,7,3,0,0,1,3,0,1,0,0,0,14,2,6,0,0,0,5,0,5,0,0,0,4,0,4,0,0,1,6,1,4,0,0,0,13
1,2,1,1,0.075,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,0.0,0.0,0.0,0.0,6,14,18,12,10,20,6,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0
1,3,0,0,0.0625,0.0,0.0,0.0,0.0,0.0684931506849,0.0,0.0,0.0,0.0,0.0,0.416666666667,0.0,0.0,0.0,0.0,0.0,0.117647058824,0.0,6,18,14,13,12,17,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,13,0,0,2,0,5,5,0,0,0,0,0,17,0
1,3,0,1,0.2125,0.224489795918,0.352941176471,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.366666666667,0.413793103448,0.0,0.0,0.0,0.0,11,12,16,16,11,14,11,0,0,0,0,0,3,6,0,0,3,0,16,0,0,0,0,0,16,0,0,0,0,0,0,11,0,0,0,0,3,0,0,0,11,0
1,3,1,0,0.3375,0.6,0.333333333333,0.222222222222,1.0,0.0,0.263157894737,0.6,0.466666666667,0.181818181818,0.153846153846,0.0,0.434782608696,0.6,0.388888888889,0.2,0.266666666667,0.0,0.327868852459,10,15,11,13,8,23,6,0,0,0,0,4,0,7,1,0,0,7,0,2,2,0,0,7,0,3,1,2,0,7,1,2,2,0,0,3,3,7,3,0,0,10
1,3,1,1,0.2625,0.545454545455,0.245901639344,0.0,0.0,0.0,0.0,0.428571428571,0.681818181818,0.0,0.0,0.0,0.0,0.48,0.361445783133,0.0,0.0,0.0,0.0,14,22,18,7,6,13,6,7,0,0,0,1,4,15,0,0,0,3,0,15,0,1,0,2,0,7,0,0,0,0,0,5,0,0,0,1,1,12,0,0,0,0
2,0,0,0,0.225,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,11,8,18,12,7,24,0,0,11,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,24,0,0,0
2,0,0,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,10,16,13,9,8,24,0,10,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,24,0,0,0,0
2,0,1,0,0.35,0.777777777778,0.208333333333,0.117647058824,0.0,0.777777777778,0.636363636364,0.875,0.238095238095,0.117647058824,0.0,0.777777777778,0.411764705882,0.823529411765,0.222222222222,0.117647058824,0.0,0.777777777778,0.5,8,21,17,8,9,17,7,0,0,0,1,0,0,5,10,2,1,3,0,9,2,5,0,1,0,6,2,0,0,0,2,0,0,0,7,0,0,4,3,3,0,7
2,0,1,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,12,20,10,9,16,13,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0,0,0
2,1,0,0,0.1,0.0,0.0,0.0,0.0,0.101265822785,0.0,0.0,0.0,0.0,0.0,0.888888888889,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,16,15,16,9,9,15,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,9,0,0,1,0,0,8,0,0,0,0,0,15,0
2,1,0,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,15,19,7,10,17,12,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0
2,1,1,0,0.5625,0.578947368421,0.3125,0.6,0.916666666667,0.6,0.461538461538,0.916666666667,0.357142857143,0.529411764706,0.916666666667,0.375,0.352941176471,0.709677419355,0.333333333333,0.5625,0.916666666667,0.461538461538,0.4,12,14,17,12,8,17,11,0,0,0,1,0,0,5,2,0,1,6,0,7,9,1,0,0,0,0,1,11,0,0,3,0,1,0,3,1,5,4,2,0,0,6
2,1,1,1,0.1125,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,0.0,0.0,0.0,9,21,11,14,7,18,9,0,0,0,0,0,21,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,0
2,3,0,0,0.3125,0.0,0.8,0.171875,0.0,1.0,0.0,0.0,0.285714285714,1.0,0.0,0.909090909091,0.0,0.0,0.421052631579,0.293333333333,0.0,0.952380952381,0.0,9,14,11,11,11,24,0,0,9,0,0,0,1,4,9,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,1,0,0,10,0,0,0,24,0,0,0
2,3,0,1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,8,16,17,10,8,21,8,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0,0
2,3,1,0,0.2125,0.0,0.230769230769,0.125,0.307692307692,0.333333333333,0.2,0.0,0.6,0.117647058824,0.5,0.125,0.0434782608696,0.0,0.333333333333,0.121212121212,0.380952380952,0.181818181818,0.0714285714286,9,15,17,8,8,23,0,1,6,0,2,0,0,9,4,1,0,1,0,9,2,5,0,1,0,4,0,4,0,0,4,0,1,0,1,2,0,16,3,3,0,1
2,3,1,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,8,15,14,12,18,13,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0
3,0,0,0,0.075,0.0,0.0,1.0,0.0454545454545,0.0,0.0,0.0,0.0,0.166666666667,0.6,0.0,0.0,0.0,0.0,0.285714285714,0.0845070422535,0.0,0.0,14,17,18,5,7,19,0,1,0,13,0,0,3,0,0,14,0,0,1,0,3,14,0,0,1,1,0,3,0,0,0,0,0,7,0,0,3,1,0,15,0,0
3,0,0,1,0.2875,0.0,0.2875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.446601941748,0.0,0.0,0.0,0.0,13,23,12,11,9,12,0,13,0,0,0,0,0,23,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0
3,0,1,0,0.4,0.0,0.652173913043,0.571428571429,0.230769230769,0.4,1.0,0.0,0.833333333333,0.181818181818,0.857142857143,1.0,0.05,0.0,0.731707317073,0.275862068966,0.363636363636,0.571428571429,0.0952380952381,7,18,22,7,6,20,0,1,0,0,6,0,2,15,0,0,1,0,0,0,4,18,0,0,0,0,1,6,0,0,0,0,0,0,6,0,6,7,2,2,2,1
3,0,1,1,0.25,0.154929577465,1.0,0.0,0.0,0.0,0.0,1.0,0.692307692308,0.0,0.0,0.0,0.0,0.268292682927,0.818181818182,0.0,0.0,0.0,0.0,11,13,17,15,6,18,11,0,0,0,0,0,4,9,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,0
3,1,0,0,0.2,0.0,0.317073170732,0.103448275862,0.0,0.0,0.0,0.0,0.8125,0.1875,0.0,0.0,0.0,0.0,0.456140350877,0.133333333333,0.0,0.0,0.0,19,16,16,9,7,13,0,8,11,0,0,0,1,13,2,0,0,0,0,8,3,0,5,0,1,6,1,0,1,0,1,3,3,0,0,0,1,3,9,0,0,0
3,1,0,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,8,15,15,17,8,17,0,8,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0
3,1,1,0,0.35,0.0,0.692307692308,0.142857142857,0.8,0.0434782608696,0.0,0.0,0.947368421053,0.142857142857,0.571428571429,0.125,0.0,0.0,0.8,0.142857142857,0.666666666667,0.0645161290323,0.0,15,19,7,14,8,17,0,0,0,0,15,0,0,18,0,0,1,0,0,3,1,2,0,1,0,0,6,8,0,0,7,0,0,0,1,0,6,5,0,0,6,0
3,1,1,1,0.45,0.275862068966,0.6875,0.555555555556,0.0,0.333333333333,0.0,0.727272727273,0.846153846154,0.789473684211,0.0,0.181818181818,0.0,0.4,0.758620689655,0.652173913043,0.0,0.235294117647,0.0,11,13,19,12,11,14,8,0,0,0,3,0,2,11,0,0,0,0,0,2,15,0,0,2,0,0,12,0,0,0,9,0,0,0,2,0,10,3,0,0,1,0
3,2,0,0,0.275,0.0,0.186440677966,0.0,0.0,0.526315789474,0.5,0.0,0.916666666667,0.0,0.0,1.0,0.05,0.0,0.30985915493,0.0,0.0,0.689655172414,0.0909090909091,7,12,18,13,10,20,0,6,0,0,1,0,0,11,0,0,1,0,0,18,0,0,0,0,0,10,0,0,2,1,0,0,0,0,10,0,0,14,0,0,5,1
3,2,0,1,0.1375,0.0,0.144736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.252873563218,0.0,0.0,0.0,0.0,18,11,12,14,7,18,0,18,0,0,0,0,0,11,0,0,0,0,0,11,0,0,1,0,0,11,0,0,3,0,0,7,0,0,0,0,0,18,0,0,0,0
3,2,1,0,0.3,0.666666666667,0.421052631579,0.0,0.0,0.260869565217,0.0,0.2,1.0,0.0,0.0,0.857142857143,0.0,0.307692307692,0.592592592593,0.0,0.0,0.4,0.0,10,16,12,16,7,19,2,0,0,0,8,0,0,16,0,0,0,0,0,9,0,0,0,3,0,2,0,0,1,13,1,0,0,0,6,0,0,11,0,0,8,0
3,2,1,1,0.325,0.342105263158,0.371428571429,0.0,0.0,0.0,0.0,0.8125,0.928571428571,0.0,0.0,0.0,0.0,0.481481481481,0.530612244898,0.0,0.0,0.0,0.0,16,14,19,8,13,10,13,0,0,0,3,0,1,13,0,0,0,0,3,13,0,0,0,3,4,3,0,0,0,1,13,0,0,0,0,0,4,6,0,0,0,0
0,1,0,0,0.1625,0.0,0.428571428571,0.0,0.0,0.106060606061,0.0,0.0,0.352941176471,0.0,0.0,0.875,0.0,0.0,0.387096774194,0.0,0.0,0.189189189189,0.0,11,17,16,14,8,14,0,3,0,0,8,0,0,6,0,0,11,0,0,2,0,0,14,0,0,2,0,0,12,0,0,1,0,0,7,0,0,0,0,0,14,0
0,1,0,1,0.25,0.833333333333,0.25,0.0,0.0,0.0,0.205882352941,0.454545454545,0.0625,0.0,0.0,0.0,0.875,0.588235294118,0.1,0.0,0.0,0.0,0.333333333333,11,16,20,13,4,16,5,0,0,0,1,5,0,1,0,0,0,15,0,1,0,0,0,19,0,1,0,0,0,12,1,0,0,0,0,3,0,1,0,0,1,14
0,1,1,0,0.2875,0.0,0.32,0.111111111111,0.5,0.428571428571,0.166666666667,0.0,1.0,0.1,0.1,0.272727272727,0.117647058824,0.0,0.484848484848,0.105263157895,0.166666666667,0.333333333333,0.137931034483,16,16,10,10,11,17,0,16,0,0,0,0,0,16,0,0,0,0,0,1,1,1,0,7,0,0,8,1,0,1,0,6,0,0,3,2,0,11,0,0,4,2
0,1,1,1,0.4,0.375,0.339622641509,0.533333333333,0.0,0.75,0.0,0.428571428571,0.9,0.8,0.0,0.375,0.0,0.4,0.493150684932,0.64,0.0,0.5,0.0,7,20,10,13,8,22,3,3,0,0,1,0,2,18,0,0,0,0,0,2,8,0,0,0,1,5,7,0,0,0,0,5,0,0,3,0,2,20,0,0,0,0
0,2,0,0,0.3125,0.777777777778,0.428571428571,0.255319148936,0.125,0.0,1.0,0.466666666667,0.25,0.8,0.222222222222,0.0,0.0526315789474,0.583333333333,0.315789473684,0.387096774194,0.16,0.0,0.1,15,12,15,9,10,19,7,2,5,1,0,0,0,3,7,2,0,0,0,0,12,3,0,0,0,1,6,2,0,0,1,0,5,4,0,0,1,1,12,4,0,1
0,2,0,1,0.3125,1.0,0.4,0.217391304348,0.0,0.0,0.421052631579,0.25,0.25,0.714285714286,0.0,0.0,0.470588235294,0.4,0.307692307692,0.333333333333,0.0,0.0,0.444444444444,12,16,14,11,10,17,3,3,5,0,0,1,0,4,9,1,0,2,0,0,10,1,0,3,0,1,10,0,0,0,0,1,4,0,0,5,0,1,8,0,0,8
0,2,1,0,0.6875,1.0,0.45,0.875,0.916666666667,1.0,1.0,0.333333333333,1.0,0.933333333333,0.846153846154,0.25,0.411764705882,0.5,0.620689655172,0.903225806452,0.88,0.4,0.583333333333,9,18,15,13,8,17,3,6,0,0,0,0,0,18,0,0,0,0,0,1,14,0,0,0,0,0,2,11,0,0,0,6,0,0,2,0,0,9,0,1,0,7
0,2,1,1,0.2,0.212121212121,0.191489361702,0.0,0.0,0.0,0.0,0.777777777778,0.642857142857,0.0,0.0,0.0,0.0,0.333333333333,0.295081967213,0.0,0.0,0.0,0.0,9,14,19,10,5,23,7,2,0,0,0,0,5,9,0,0,0,0,4,15,0,0,0,0,1,9,0,0,0,0,5,0,0,0,0,0,11,12,0,0,0,0
0,3,0,0,0.1875,0.0,0.19696969697,0.0,0.0,0.285714285714,0.0,0.0,1.0,0.0,0.0,0.222222222222,0.0,0.0,0.329113924051,0.0,0.0,0.25,0.0,14,13,13,20,9,11,0,14,0,0,0,0,0,13,0,0,0,0,0,11,0,0,1,1,0,15,0,0,2,3,0,4,1,0,2,2,0,9,0,0,2,0
0,3,0,1,0.2,0.0,0.0,0.219178082192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.359550561798,0.0,0.0,0.0,14,12,16,15,11,12,0,0,14,0,0,0,0,0,10,0,0,2,0,0,16,0,0,0,0,1,12,0,0,2,0,0,10,0,0,1,0,1,11,0,0,0
0,3,1,0,0.3,0.0,0.35,0.6,0.666666666667,0.0,0.204081632653,0.0,0.411764705882,0.176470588235,0.4,0.0,0.833333333333,0.0,0.378378378378,0.272727272727,0.5,0.0,0.327868852459,14,17,17,10,10,12,0,7,0,0,0,7,0,7,0,0,0,10,0,1,3,1,0,12,0,0,1,4,0,5,0,5,0,0,0,5,0,0,1,1,0,10
0,3,1,1,0.1875,0.25,0.180555555556,0.0,0.0,0.0,0.0,0.125,0.684210526316,0.0,0.0,0.0,0.0,0.166666666667,0.285714285714,0.0,0.0,0.0,0.0,16,19,11,8,7,19,2,14,0,0,0,0,6,13,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0
1,0,0,0,0.1375,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,9,15,16,9,11,20,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,20,0
1,0,0,1,0.1125,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,0.0,0.0,0.0,9,16,14,7,9,25,9,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,25,0,0,0,0,0
1,0,1,0,0.4,0.647058823529,0.75,0.37037037037,0.416666666667,0.0,0.214285714286,0.785714285714,0.2,0.833333333333,0.333333333333,0.0,0.2,0.709677419355,0.315789473684,0.512820512821,0.37037037037,0.0,0.206896551724,14,15,12,15,9,15,11,0,1,0,1,1,2,3,2,2,0,6,0,0,10,2,0,0,0,0,9,5,1,0,3,0,2,0,0,4,1,1,3,3,4,3
1,0,1,1,0.2,0.168831168831,1.0,0.0,0.0,0.0,0.0,1.0,0.230769230769,0.0,0.0,0.0,0.0,0.288888888889,0.375,0.0,0.0,0.0,0.0,13,13,14,10,13,17,13,0,0,0,0,0,10,3,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0
1,2,0,0,0.0875,0.0,0.166666666667,0.0,0.0,0.0821917808219,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0769230769231,0.0,0.0,0.151898734177,0.0,10,20,16,9,6,19,0,2,0,0,8,0,0,1,0,0,19,0,0,1,0,0,15,0,0,1,0,0,8,0,0,0,0,0,6,0,1,1,0,0,17,0
1,2,0,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,21,15,12,8,11,13,0,0,0,0,0,21,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0
1,2,1,0,0.2125,1.0,0.111111111111,0.0,0.0,0.0,0.323529411765,0.0625,0.357142857143,0.0,0.0,0.0,0.733333333333,0.117647058824,0.169491525424,0.0,0.0,0.0,0.448979591837,16,14,12,15,8,15,1,13,0,0,0,2,0,5,0,0,0,9,0,12,0,0,0,0,0,9,0,0,0,6,0,2,0,0,0,6,0,4,0,0,0,11
1,2,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,18,15,13,8,14,12,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0
1,3,0,0,0.1375,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,10,11,18,16,6,19,0,10,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,4,1,1,0,0,0,18,0,0,1,0
1,3,0,1,0.1,0.0322580645161,0.35,0.0,0.0,0.0,0.0,0.0769230769231,0.538461538462,0.0,0.0,0.0,0.0,0.0454545454545,0.424242424242,0.0,0.0,0.0,0.0,13,13,17,15,10,12,1,0,0,0,12,0,3,7,0,0,3,0,14,0,0,0,3,0,13,0,0,0,2,0,0,10,0,0,0,0,0,3,0,0,9,0
1,3,1,0,0.1625,0.0,0.105263157895,1.0,0.0,0.333333333333,0.263157894737,0.0,0.333333333333,0.1,0.0,0.0833333333333,0.294117647059,0.0,0.16,0.181818181818,0.0,0.133333333333,0.277777777778,11,18,10,12,12,17,0,7,0,0,2,2,0,6,0,0,0,12,0,9,1,0,0,0,0,12,0,0,0,0,0,11,0,0,1,0,0,12,0,0,0,5
1,3,1,1,0.2,0.5,0.171428571429,0.0,0.0,0.0,0.0,0.363636363636,0.705882352941,0.0,0.0,0.0,0.0,0.421052631579,0.275862068966,0.0,0.0,0.0,0.0,11,17,18,10,8,16,4,7,0,0,0,0,4,12,0,0,0,1,0,18,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,1,0,16,0,0,0,0
2,0,0,0,0.4125,0.916666666667,0.342105263158,0.05,1.0,0.777777777778,0.0,1.0,0.590909090909,0.0714285714286,0.0714285714286,1.0,0.0,0.95652173913,0.433333333333,0.0588235294118,0.133333333333,0.875,0.0,11,22,14,14,7,12,11,0,0,0,0,0,1,13,6,0,2,0,0,13,1,0,0,0,0,12,1,1,0,0,0,0,0,0,7,0,0,0,12,0,0,0
2,0,0,1,0.0875,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,19,12,15,13,7,14,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,14,0
2,0,1,0,0.4125,0.5,0.24,0.315789473684,0.333333333333,0.533333333333,0.818181818182,0.25,0.428571428571,0.428571428571,0.117647058824,0.8,0.529411764706,0.333333333333,0.307692307692,0.363636363636,0.173913043478,0.64,0.642857142857,8,14,14,17,10,17,2,0,0,0,6,0,0,6,6,0,1,1,0,4,6,4,0,0,0,10,4,2,0,1,2,0,0,0,8,0,0,5,3,0,0,9
2,0,1,1,0.1125,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,0.0,0.0,0.0,9,16,19,10,10,16,9,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0
2,1,0,0,0.5125,0.0,0.576923076923,1.0,0.888888888889,0.8,0.333333333333,0.0,0.75,0.0714285714286,0.533333333333,1.0,1.0,0.0,0.652173913043,0.133333333333,0.666666666667,0.888888888889,0.5,14,20,14,15,4,13,0,0,0,0,0,14,0,15,0,0,1,4,0,7,1,1,0,5,0,4,0,8,0,3,0,0,0,0,4,0,0,0,0,0,0,13
2,1,0,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,8,14,12,17,11,18,0,8,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0
2,1,1,0,0.5125,0.318181818182,0.875,0.6,0.333333333333,1.0,0.727272727273,1.0,0.7,0.136363636364,1.0,0.636363636364,0.380952380952,0.48275862069,0.777777777778,0.222222222222,0.5,0.777777777778,0.5,7,10,22,9,11,21,7,0,0,0,0,0,0,7,1,0,0,2,0,0,3,18,0,1,0,0,0,9,0,0,4,0,0,0,7,0,11,1,1,0,0,8
2,1,1,1,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,0.0,15,9,17,8,12,19,15,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,0
2,3,0,0,0.2875,0.0,0.0,0.184615384615,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.846153846154,0.0,0.0,0.0,0.311688311688,0.0,0.916666666667,0.0,7,9,12,14,13,25,0,0,7,0,0,0,0,0,7,2,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,2,0,0,11,0,0,0,25,0,0,0
2,3,0,1,0.325,0.239436619718,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.386363636364,0.0,0.0,0.0,1.0,0.0,17,12,13,17,9,12,17,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0
2,3,1,0,0.2,0.444444444444,0.0740740740741,0.0952380952381,0.384615384615,0.0,0.375,0.363636363636,0.125,0.133333333333,0.454545454545,0.0,0.15,0.4,0.093023255814,0.111111111111,0.416666666667,0.0,0.214285714286,11,16,15,11,7,20,4,0,4,0,2,1,1,2,10,1,0,2,0,8,2,4,0,1,0,5,0,5,0,1,4,0,2,1,0,0,0,12,3,2,0,3
2,3,1,1,0.2375,0.346153846154,0.138888888889,0.0,0.384615384615,0.0,0.0,1.0,0.454545454545,0.0,0.333333333333,0.0,0.0,0.514285714286,0.212765957447,0.0,0.357142857143,0.0,0.0,9,11,14,15,10,21,9,0,0,0,0,0,1,5,0,2,0,3,3,8,0,3,0,0,2,8,0,5,0,0,10,0,0,0,0,0,1,15,2,3,0,0
3,0,0,0,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,10,17,13,10,11,19,0,10,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0
3,0,0,1,0.1875,0.0,0.189873417722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31914893617,0.0,0.0,0.0,0.0,11,15,15,7,11,21,0,11,0,0,0,0,0,15,0,0,0,0,1,14,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0
3,0,1,0,0.45,0.0,0.8125,0.5,0.25,0.304347826087,0.75,0.0,0.928571428571,0.733333333333,0.166666666667,1.0,0.166666666667,0.0,0.866666666667,0.594594594595,0.2,0.466666666667,0.272727272727,14,14,15,12,7,18,0,0,0,0,14,0,0,13,0,0,1,0,0,0,11,4,0,0,0,0,9,2,0,1,0,0,0,0,7,0,7,3,2,2,1,3
3,0,1,1,0.225,0.138888888889,1.0,0.0,0.0,0.0,0.0,1.0,0.666666666667,0.0,0.0,0.0,0.0,0.243902439024,0.8,0.0,0.0,0.0,0.0,10,12,18,13,8,19,10,0,0,0,0,0,4,8,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0
