source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,3,4,1,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,11,17,14,8,8,22,0,11,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0
0,3,4,2,0.1125,0.0,0.140350877193,0.0,0.0,1.0,0.0,0.0,0.533333333333,0.0,0.0,0.111111111111,0.0,0.0,0.222222222222,0.0,0.0,0.2,0.0,10,15,17,13,9,16,0,10,0,0,0,0,0,8,1,0,0,6,0,6,0,0,0,11,0,9,0,0,0,4,0,8,0,0,1,0,0,16,0,0,0,0
0,3,4,3,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,12,15,14,12,11,16,0,12,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0
0,3,5,0,0.625,0.0,0.387096774194,0.7,0.692307692308,1.0,0.928571428571,0.0,0.705882352941,0.823529411765,0.818181818182,0.25,0.928571428571,0.0,0.5,0.756756756757,0.75,0.4,0.928571428571,13,17,17,11,8,14,0,10,3,0,0,0,0,12,1,3,0,1,0,3,14,0,0,0,0,0,2,9,0,0,0,6,0,0,2,0,0,0,0,1,0,13
0,3,5,1,0.1625,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,17,13,16,9,9,16,0,17,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0,0
0,3,5,2,0.35,0.0,0.3,0.818181818182,0.428571428571,1.0,0.0,0.0,0.75,0.529411764706,0.9,0.142857142857,0.0,0.0,0.428571428571,0.642857142857,0.58064516129,0.25,0.0,14,12,17,10,7,20,0,1,0,8,0,5,0,9,0,0,0,3,0,1,9,1,0,6,0,1,0,9,0,0,0,2,0,1,1,3,0,16,2,2,0,0
0,3,5,3,0.1125,0.0,0.0,0.0,0.0,0.113924050633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.204545454545,0.0,10,16,14,11,9,20,0,0,1,0,9,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,20,0
0,3,6,0,0.4875,0.0,0.313725490196,0.714285714286,0.0,1.0,0.8,0.0,0.888888888889,0.769230769231,0.0,0.555555555556,0.615384615385,0.0,0.463768115942,0.740740740741,0.0,0.714285714286,0.695652173913,11,18,13,16,9,13,0,10,1,0,0,0,0,16,2,0,0,0,0,3,10,0,0,0,0,13,1,0,0,2,0,4,0,0,5,0,0,5,0,0,0,8
0,3,6,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,16,15,25,11,5,8,0,16,0,0,0,0,0,15,0,0,0,0,0,25,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0
0,3,6,2,0.1625,0.0,0.2,0.666666666667,0.0,0.0,0.0,0.0,0.9,0.190476190476,0.0,0.0,0.0,0.0,0.327272727273,0.296296296296,0.0,0.0,0.0,9,10,21,11,9,20,0,6,0,0,0,3,0,9,0,0,0,1,0,2,4,1,0,14,0,3,2,0,0,6,0,9,0,0,0,0,0,16,0,4,0,0
0,3,6,3,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,12,17,11,12,10,18,0,12,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0
1,0,0,0,0.6375,0.916666666667,0.27027027027,1.0,1.0,1.0,0.944444444444,0.916666666667,0.909090909091,0.0666666666667,0.0714285714286,1.0,1.0,0.916666666667,0.416666666667,0.125,0.133333333333,1.0,0.971428571429,12,11,15,14,11,17,11,1,0,0,0,0,0,10,0,0,0,1,0,14,1,0,0,0,1,12,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,17
1,0,0,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,15,14,14,6,18,13,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,0
1,0,0,2,0.425,0.297297297297,0.0,0.0,0.0,0.777777777778,0.8,0.785714285714,0.0,0.0,0.0,1.0,0.941176470588,0.43137254902,0.0,0.0,0.0,0.875,0.864864864865,14,9,14,19,7,17,11,3,0,0,0,0,3,0,0,0,2,4,8,6,0,0,0,0,14,5,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,16
1,0,0,3,0.3,0.75,0.323529411765,0.272727272727,0.0,0.0,0.25,0.3,0.611111111111,0.4,0.0,0.0,0.235294117647,0.428571428571,0.423076923077,0.324324324324,0.0,0.0,0.242424242424,10,18,15,10,10,17,3,2,0,1,0,4,1,11,2,1,0,3,0,8,6,0,0,1,0,5,4,0,0,1,0,5,2,0,0,3,0,3,8,2,0,4
1,0,1,0,0.875,1.0,0.894736842105,0.652173913043,1.0,1.0,1.0,1.0,1.0,1.0,0.928571428571,1.0,0.5,1.0,0.944444444444,0.789473684211,0.962962962963,1.0,0.666666666667,10,17,15,14,6,18,10,0,0,0,0,0,0,17,0,0,0,0,0,0,15,0,0,0,0,0,1,13,0,0,0,0,0,0,6,0,0,2,7,0,0,9
1,0,1,1,0.1625,0.171052631579,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.292134831461,0.0,0.0,0.0,0.0,0.0,13,10,16,11,11,19,13,0,0,0,0,0,6,0,0,0,0,4,16,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,0
1,0,1,2,0.475,0.916666666667,0.375,0.15,0.0,0.8,1.0,1.0,0.8,0.2,0.0,1.0,0.235294117647,0.95652173913,0.510638297872,0.171428571429,0.0,0.888888888889,0.380952380952,11,15,15,14,8,17,11,0,0,0,0,0,1,12,0,0,2,0,0,10,3,2,0,0,0,8,6,0,0,0,0,0,0,0,8,0,0,2,11,0,0,4
1,0,1,3,0.2875,0.5,0.6,1.0,0.25,0.5,0.156862745098,0.214285714286,0.285714285714,0.0625,0.1,0.571428571429,0.666666666667,0.3,0.387096774194,0.117647058824,0.142857142857,0.533333333333,0.253968253968,14,21,16,10,7,12,3,0,0,0,4,7,2,6,0,1,0,12,0,1,1,1,0,13,1,0,0,1,0,8,0,0,0,0,4,3,0,3,0,1,0,8
1,0,2,0,0.625,0.9,0.388888888889,0.916666666667,0.0,0.75,0.714285714286,0.9,0.823529411765,0.6875,0.0,0.857142857143,0.769230769231,0.9,0.528301886792,0.785714285714,0.0,0.8,0.740740740741,10,17,16,17,7,13,9,0,0,0,0,1,0,14,0,0,2,1,1,3,11,0,0,1,0,17,0,0,0,0,0,0,0,0,6,1,0,2,1,0,0,10
1,0,2,1,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,15,12,16,14,10,13,0,15,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0
1,0,2,2,0.475,0.0,0.298245614035,0.0,1.0,1.0,0.833333333333,0.0,1.0,0.0,0.727272727273,0.8,0.294117647059,0.0,0.459459459459,0.0,0.842105263158,0.888888888889,0.434782608696,14,17,11,11,10,17,0,14,0,0,0,0,0,17,0,0,0,0,1,10,0,0,0,0,0,3,0,8,0,0,0,1,0,0,8,1,0,12,0,0,0,5
1,0,2,3,0.1875,0.0,0.181818181818,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0526315789474,0.0,0.307692307692,0.0,0.0,0.0,0.0952380952381,11,14,13,9,14,19,0,11,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,1,0,9,0,0,0,0,0,14,0,0,0,0,1,17,0,0,0,1
1,0,3,0,0.8125,1.0,1.0,0.75,0.5,0.833333333333,1.0,1.0,0.769230769231,0.214285714286,1.0,1.0,0.928571428571,1.0,0.869565217391,0.333333333333,0.666666666667,0.909090909091,0.962962962963,13,13,14,11,15,14,13,0,0,0,0,0,0,10,0,0,3,0,0,0,3,11,0,0,0,0,0,11,0,0,0,0,0,0,15,0,0,0,1,0,0,13
1,0,3,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,20,11,12,10,16,11,0,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0
1,0,3,2,0.425,1.0,0.857142857143,0.0,0.323529411765,0.28,0.0,0.909090909091,0.315789473684,0.0,1.0,1.0,0.0,0.952380952381,0.461538461538,0.0,0.488888888889,0.4375,0.0,11,19,18,11,7,14,10,1,0,0,0,0,0,6,0,0,13,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,0,7,0,0,0,4,5,5,0
1,0,3,3,0.3,0.407407407407,0.307692307692,0.307692307692,0.0,0.2,0.210526315789,0.578947368421,0.266666666667,0.363636363636,0.0,0.111111111111,0.235294117647,0.478260869565,0.285714285714,0.333333333333,0.0,0.142857142857,0.222222222222,19,15,11,9,9,17,11,0,0,0,2,6,9,4,0,1,0,1,1,1,4,2,0,3,1,0,7,0,1,0,3,0,0,0,1,5,2,8,2,0,1,4
1,0,4,0,0.5625,0.785714285714,0.263157894737,0.0,1.0,1.0,0.809523809524,1.0,0.769230769231,0.0,0.0666666666667,1.0,0.894736842105,0.88,0.392156862745,0.0,0.125,1.0,0.85,11,13,16,15,6,19,11,0,0,0,0,0,1,10,0,0,0,2,0,14,0,0,0,2,2,12,0,1,0,0,0,0,0,0,6,0,0,2,0,0,0,17
1,0,4,1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,8,13,18,8,10,23,8,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,0
1,0,4,2,0.1625,0.0,0.0,0.0,0.0,0.121621621622,0.666666666667,0.0,0.0,0.0,0.0,0.9,0.210526315789,0.0,0.0,0.0,0.0,0.214285714286,0.32,10,18,10,13,10,19,0,0,0,0,10,0,0,0,0,0,17,1,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,9,1,0,0,0,0,15,4
1,0,4,3,0.225,0.0,0.220779220779,0.0,0.0,0.0,0.5,0.0,0.944444444444,0.0,0.0,0.0,0.0555555555556,0.0,0.357894736842,0.0,0.0,0.0,0.1,8,18,12,14,10,18,0,7,0,0,0,1,0,17,0,0,1,0,0,12,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,1
1,0,5,0,0.8375,0.857142857143,0.625,0.9,1.0,1.0,0.84,1.0,0.833333333333,0.818181818182,0.857142857143,0.3,1.0,0.923076923077,0.714285714286,0.857142857143,0.923076923077,0.461538461538,0.913043478261,12,12,11,14,10,21,12,0,0,0,0,0,1,10,0,0,0,1,0,0,9,0,0,2,0,1,1,12,0,0,1,5,0,0,3,1,0,0,0,0,0,21
1,0,5,1,0.175,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,11,15,18,15,7,14,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,14
1,0,5,2,0.4875,0.0,0.846153846154,0.214285714286,0.416666666667,0.380952380952,0.875,0.0,1.0,0.176470588235,0.769230769231,0.888888888889,0.35,0.0,0.916666666667,0.193548387097,0.540540540541,0.533333333333,0.5,10,11,17,13,9,20,0,0,0,0,10,0,0,11,0,0,0,0,0,0,3,14,0,0,0,0,3,10,0,0,0,0,0,0,8,1,0,2,8,0,3,7
1,0,5,3,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,12,17,14,13,7,17,0,12,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0
1,0,6,0,0.6,1.0,0.65,0.0,0.409090909091,1.0,0.52,0.75,0.722222222222,0.0,0.9,0.583333333333,0.764705882353,0.857142857143,0.684210526316,0.0,0.5625,0.736842105263,0.619047619048,8,18,15,10,12,17,6,0,0,0,0,2,0,13,0,0,0,5,0,1,0,12,0,2,0,1,0,9,0,0,0,2,0,0,7,3,0,3,0,1,0,13
1,0,6,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,15,19,14,5,15,12,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,0
1,0,6,2,0.575,0.642857142857,0.8,0.0,0.428571428571,0.0,0.625,0.9,0.857142857143,0.0,1.0,0.0,0.625,0.75,0.827586206897,0.0,0.6,0.0,0.625,10,14,18,15,7,16,9,0,0,0,0,1,0,12,0,0,0,2,0,0,0,17,0,1,0,0,0,15,0,0,5,0,0,0,0,2,0,3,0,3,0,10
1,0,6,3,0.2125,0.0,0.216216216216,0.0,0.0,0.0,0.25,0.0,0.941176470588,0.0,0.0,0.0,0.0666666666667,0.0,0.351648351648,0.0,0.0,0.0,0.105263157895,11,17,18,12,7,15,0,9,0,1,0,1,0,16,0,0,0,1,0,17,0,0,0,1,0,12,0,0,0,0,0,7,0,0,0,0,0,13,0,1,0,1
1,2,0,0,0.55,1.0,0.371428571429,0.222222222222,0.5625,1.0,1.0,0.142857142857,0.928571428571,0.153846153846,0.75,1.0,0.55,0.25,0.530612244898,0.181818181818,0.642857142857,1.0,0.709677419355,14,14,13,12,7,20,2,5,7,0,0,0,0,13,0,1,0,0,0,5,2,6,0,0,0,3,0,9,0,0,0,0,0,0,7,0,0,9,0,0,0,11
1,2,0,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,14,17,12,7,19,11,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,0
1,2,0,2,0.5125,0.45,0.28,0.0,0.0,0.636363636364,0.75,0.818181818182,0.411764705882,0.0,0.0,1.0,0.947368421053,0.58064516129,0.333333333333,0.0,0.0,0.777777777778,0.837209302326,11,17,10,16,7,19,9,1,0,0,0,1,2,7,0,0,4,4,8,2,0,0,0,0,1,14,0,0,0,1,0,0,0,0,7,0,0,1,0,0,0,18
1,2,0,3,0.2125,0.333333333333,0.224489795918,0.1,0.0,0.0,0.2,0.214285714286,0.55,0.0588235294118,0.0,0.0,0.2,0.260869565217,0.31884057971,0.0740740740741,0.0,0.0,0.2,14,20,17,11,8,10,3,8,1,0,0,2,2,11,3,1,0,3,2,10,1,0,1,3,1,10,0,0,0,0,0,5,3,0,0,0,1,5,2,0,0,2
1,2,1,0,0.9375,1.0,1.0,0.8,0.9,1.0,1.0,0.909090909091,0.894736842105,1.0,0.947368421053,1.0,0.923076923077,0.952380952381,0.944444444444,0.888888888889,0.923076923077,1.0,0.96,11,19,12,19,6,13,10,0,1,0,0,0,0,17,1,1,0,0,0,0,12,0,0,0,0,0,1,18,0,0,0,0,0,0,6,0,0,0,0,1,0,12
1,2,1,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,15,15,14,10,12,14,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0
1,2,1,2,0.625,1.0,0.354838709677,0.0,0.733333333333,1.0,0.684210526316,1.0,0.846153846154,0.0,1.0,1.0,0.619047619048,1.0,0.5,0.0,0.846153846154,1.0,0.65,9,13,20,11,6,21,9,0,0,0,0,0,0,11,0,0,0,2,0,13,0,3,0,4,0,0,0,11,0,0,0,0,0,0,6,0,0,7,0,1,0,13
1,2,1,3,0.2,0.166666666667,0.0,0.5,0.0,0.125,0.230769230769,0.0909090909091,0.0,0.0909090909091,0.0,0.166666666667,0.666666666667,0.117647058824,0.0,0.153846153846,0.0,0.142857142857,0.342857142857,11,14,22,9,6,18,1,2,0,0,3,5,2,0,0,0,0,12,0,4,2,0,3,13,1,0,0,0,1,7,0,1,0,1,1,3,2,1,2,1,0,12
1,2,2,0,0.1875,0.0,0.142857142857,0.0,0.0,0.25,0.0,0.0,0.166666666667,0.0,0.0,1.0,0.0,0.0,0.153846153846,0.0,0.0,0.4,0.0,13,12,20,7,13,15,0,1,0,0,11,1,0,2,0,0,9,1,0,8,0,0,2,10,0,3,0,0,2,2,0,0,0,0,13,0,0,0,0,0,15,0
1,2,2,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,11,16,20,10,6,17,0,11,0,0,0,0,0,16,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0
1,2,2,2,0.0625,0.0,0.0,0.0,0.0,0.0694444444444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12987012987,0.0,10,15,16,13,5,21,0,0,0,0,9,1,0,0,0,0,14,1,0,0,0,0,11,5,0,0,0,0,12,1,0,0,0,0,5,0,0,0,0,0,21,0
1,2,2,3,0.1625,0.0,0.168831168831,0.0,0.0,0.0,0.0,0.0,0.928571428571,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0,10,14,17,13,10,16,0,9,0,0,0,1,0,13,0,0,0,1,0,17,0,0,0,0,0,12,1,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0
1,2,3,0,0.7375,0.909090909091,0.538461538462,0.5,0.631578947368,0.833333333333,0.826086956522,0.909090909091,0.466666666667,0.0833333333333,1.0,1.0,0.95,0.909090909091,0.5,0.142857142857,0.774193548387,0.909090909091,0.883720930233,11,15,12,12,10,20,10,1,0,0,0,0,1,7,1,0,2,4,0,4,1,7,0,0,0,0,0,12,0,0,0,0,0,0,10,0,0,1,0,0,0,19
1,2,3,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,14,10,13,10,21,12,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,0
1,2,3,2,0.575,1.0,0.6,0.322580645161,0.0,0.75,0.714285714286,0.785714285714,0.818181818182,0.555555555556,0.0,1.0,0.769230769231,0.88,0.692307692308,0.408163265306,0.0,0.857142857143,0.740740740741,14,11,18,18,6,13,11,0,0,0,0,3,0,9,0,0,2,0,0,6,10,1,0,1,0,0,18,0,0,0,0,0,0,0,6,0,0,0,3,0,0,10
1,2,3,3,0.275,0.166666666667,0.263157894737,0.142857142857,0.333333333333,0.5,0.324324324324,0.2,0.416666666667,0.0555555555556,0.125,0.0909090909091,0.571428571429,0.181818181818,0.322580645161,0.08,0.181818181818,0.153846153846,0.413793103448,10,12,18,8,11,21,2,1,0,0,1,6,2,5,2,0,0,3,2,6,1,2,0,7,0,3,1,1,0,3,3,0,1,0,1,6,3,4,2,0,0,12
1,2,4,0,0.35,0.7,0.636363636364,0.0,0.7,0.205882352941,0.0,1.0,0.333333333333,0.0,0.7,1.0,0.0,0.823529411765,0.4375,0.0,0.7,0.341463414634,0.0,7,21,15,10,7,20,7,0,0,0,0,0,0,7,0,2,11,1,1,0,0,1,1,12,0,1,0,7,0,2,0,0,0,0,7,0,2,3,0,0,15,0
1,2,4,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,20,14,11,6,18,11,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,0
1,2,4,2,0.2375,0.2,0.148936170213,0.0,1.0,0.588235294118,0.0,0.0714285714286,0.538461538462,0.0,0.25,1.0,0.0,0.105263157895,0.233333333333,0.0,0.4,0.740740740741,0.0,14,13,18,4,10,21,1,12,0,0,0,1,0,7,0,0,6,0,0,9,0,0,0,9,0,3,0,1,0,0,0,0,0,0,10,0,4,16,0,0,1,0
1,2,4,3,0.1625,0.0,0.164556962025,0.0,0.0,0.0,0.0,0.0,0.928571428571,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,14,14,15,12,7,18,0,14,0,0,0,0,0,13,0,0,0,1,0,15,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0
1,2,5,0,0.6375,1.0,0.541666666667,0.555555555556,1.0,0.733333333333,0.0,1.0,0.928571428571,0.625,0.818181818182,1.0,0.0,1.0,0.684210526316,0.588235294118,0.9,0.846153846154,0.0,8,14,16,11,11,20,8,0,0,0,0,0,0,13,0,0,0,1,0,1,10,0,0,5,0,0,2,9,0,0,0,0,0,0,11,0,0,10,6,0,4,0
1,2,5,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,11,14,20,8,11,16,0,11,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0
1,2,5,2,0.4375,0.764705882353,0.272727272727,0.260869565217,0.461538461538,0.7,0.0,0.928571428571,0.1875,0.461538461538,0.375,1.0,0.0,0.838709677419,0.222222222222,0.333333333333,0.413793103448,0.823529411765,0.0,14,16,13,16,7,14,13,0,0,0,0,1,0,3,9,4,0,0,0,5,6,2,0,0,0,0,5,6,0,5,0,0,0,0,7,0,4,3,3,1,3,0
1,2,5,3,0.2375,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,0.0,0.0,0.0,0.0,11,19,13,14,6,17,0,11,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0
1,2,6,0,0.5625,0.933333333333,0.75,0.0,1.0,0.833333333333,0.0625,0.933333333333,1.0,0.0,0.166666666667,0.909090909091,0.0909090909091,0.933333333333,0.857142857143,0.0,0.285714285714,0.869565217391,0.0740740740741,15,18,13,12,11,11,14,0,0,0,0,1,0,18,0,0,0,0,0,1,0,0,0,12,0,0,8,2,0,2,0,1,0,0,10,0,1,4,3,0,2,1
1,2,6,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,12,20,12,6,19,11,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,0
1,2,6,2,0.325,0.0,0.354838709677,0.0,0.368421052632,0.307692307692,0.0,0.0,1.0,0.0,0.7,0.666666666667,0.0,0.0,0.52380952381,0.0,0.48275862069,0.421052631579,0.0,11,11,14,10,12,22,0,0,0,0,10,1,0,11,0,0,0,0,0,0,0,12,2,0,0,0,0,7,0,3,0,4,0,0,8,0,0,16,0,0,6,0
1,2,6,3,0.1875,0.0,0.189873417722,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,7,16,19,12,8,18,0,7,0,0,0,0,0,15,0,1,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0
1,3,0,0,0.5625,0.0,0.625,0.230769230769,0.441176470588,0.0,1.0,0.0,0.625,0.2,1.0,0.0,1.0,0.0,0.625,0.214285714286,0.612244897959,0.0,1.0,11,16,15,15,6,17,0,0,10,1,0,0,0,10,0,6,0,0,0,0,3,12,0,0,0,0,0,15,0,0,0,6,0,0,0,0,0,0,0,0,0,17
1,3,0,1,0.05,0.0344827586207,0.0588235294118,0.0,0.0,0.0,0.0,0.0833333333333,0.230769230769,0.0,0.0,0.0,0.0,0.0487804878049,0.09375,0.0,0.0,0.0,0.0,12,13,18,13,8,16,1,11,0,0,0,0,10,3,0,0,0,0,1,17,0,0,0,0,0,13,0,0,0,0,8,0,0,0,0,0,9,7,0,0,0,0
1,3,0,2,0.15,0.0,0.16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.275862068966,0.0,0.0,0.0,0.0,16,12,13,12,8,19,0,16,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,3,5,0,0,0,0,19,0,0,0,0
1,3,0,3,0.1875,0.0,0.210526315789,0.176470588235,0.5,0.0,0.0,0.0,1.0,0.428571428571,0.05,0.0,0.0,0.0,0.347826086957,0.25,0.0909090909091,0.0,0.0,14,8,14,20,9,15,0,4,10,0,0,0,0,8,0,0,0,0,0,5,6,1,0,2,2,8,8,1,0,1,0,6,2,0,0,1,0,7,8,0,0,0
1,3,1,0,0.425,1.0,0.833333333333,0.21568627451,0.666666666667,1.0,0.0,0.153846153846,0.555555555556,0.916666666667,0.461538461538,0.384615384615,0.0,0.266666666667,0.666666666667,0.349206349206,0.545454545455,0.555555555556,0.0,13,18,12,13,13,11,2,0,10,1,0,0,0,10,7,0,0,1,0,0,11,1,0,0,0,0,7,6,0,0,0,2,6,0,5,0,0,0,10,1,0,0
1,3,1,1,0.2125,0.5,0.188679245283,0.2,0.153846153846,0.0,0.0,0.210526315789,0.666666666667,0.0666666666667,0.333333333333,0.0,0.0,0.296296296296,0.294117647059,0.1,0.210526315789,0.0,0.0,19,15,15,6,5,20,4,14,0,0,0,1,3,10,0,2,0,0,0,8,1,6,0,0,0,2,2,2,0,0,0,5,0,0,0,0,1,14,2,3,0,0
1,3,1,2,0.4,0.0,0.818181818182,0.326530612245,0.333333333333,1.0,0.0,0.0,0.529411764706,0.842105263158,0.375,0.2,0.0,0.0,0.642857142857,0.470588235294,0.352941176471,0.333333333333,0.0,10,17,19,16,5,13,0,2,6,2,0,0,0,9,4,3,0,1,0,0,16,3,0,0,0,0,10,6,0,0,0,0,4,0,1,0,0,0,9,4,0,0
