source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
2,0,1,0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,11,13,16,10,9,21,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,21,0,0
2,0,1,1,0.1125,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,0.0,0.0,0.0,9,13,18,12,11,17,9,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0
2,0,1,2,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,17,21,15,9,3,15,0,0,17,0,0,0,0,0,21,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0
2,0,1,3,0.225,0.0,0.227848101266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.371134020619,0.0,0.0,0.0,0.0,13,18,13,16,10,10,0,13,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,9,0,1,0,0
2,0,2,0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,9,17,15,11,10,18,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,18,0
2,0,2,1,0.075,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,0.0,11,18,16,6,12,17,0,0,0,11,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0,17,0,0
2,0,2,2,0.1625,0.0,0.164556962025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.282608695652,0.0,0.0,0.0,0.0,14,13,16,8,11,18,0,13,1,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0
2,0,2,3,0.125,0.0,0.0,0.0,0.138888888889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.243902439024,0.0,0.0,12,19,16,10,9,14,0,0,2,10,0,0,0,0,6,13,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,14,0,0
2,1,0,0,0.8375,0.9375,0.772727272727,0.0,0.611111111111,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.967741935484,0.871794871795,0.0,0.758620689655,1.0,1.0,15,17,13,11,9,15,15,0,0,0,0,0,0,17,0,0,0,0,1,5,0,7,0,0,0,0,0,11,0,0,0,0,0,0,9,0,0,0,0,0,0,15
2,1,0,1,0.0875,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,0.0,0.0,0.0,0.0,7,17,17,11,15,13,7,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0
2,1,0,2,0.3375,0.0,0.0,0.0,0.0,0.619047619048,0.237288135593,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.764705882353,0.383561643836,14,12,16,11,13,14,0,0,0,0,0,14,0,0,0,0,8,4,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,13,0,0,0,0,0,0,14
2,1,0,3,0.1625,0.0,0.0,0.0,0.0,0.161290322581,0.177777777778,0.0,0.0,0.0,0.0,0.416666666667,0.615384615385,0.0,0.0,0.0,0.0,0.232558139535,0.275862068966,9,16,20,10,12,13,0,0,0,0,5,4,3,0,0,0,6,7,0,0,0,0,8,12,0,0,0,0,3,7,0,0,0,0,5,7,1,0,0,0,4,8
2,1,1,0,0.8875,0.875,1.0,0.714285714286,1.0,0.875,1.0,1.0,0.588235294118,1.0,1.0,1.0,0.866666666667,0.933333333333,0.740740740741,0.833333333333,1.0,0.933333333333,0.928571428571,14,17,15,12,7,15,14,0,0,0,0,0,0,10,6,0,1,0,0,0,15,0,0,0,0,0,0,12,0,0,0,0,0,0,7,0,2,0,0,0,0,13
2,1,1,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,17,13,16,6,17,11,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,0
2,1,1,2,0.6375,0.538461538462,0.888888888889,0.388888888889,0.4,0.533333333333,1.0,0.875,0.888888888889,0.7,0.166666666667,1.0,0.458333333333,0.666666666667,0.888888888889,0.5,0.235294117647,0.695652173913,0.628571428571,8,18,10,12,8,24,7,1,0,0,0,0,0,16,0,0,2,0,0,0,7,3,0,0,0,0,10,2,0,0,0,0,0,0,8,0,6,1,1,0,5,11
2,1,1,3,0.2125,0.269230769231,0.0588235294118,0.0,0.0,0.666666666667,0.428571428571,0.636363636364,0.142857142857,0.0,0.0,0.153846153846,0.333333333333,0.378378378378,0.0833333333333,0.0,0.0,0.25,0.375,11,14,12,12,13,18,7,2,0,0,1,1,7,2,2,0,0,3,0,11,0,0,0,1,0,10,0,0,0,2,7,2,0,1,2,1,5,7,0,0,0,6
2,1,2,0,0.65,0.0,0.842105263158,0.214285714286,0.458333333333,1.0,0.9375,0.0,0.941176470588,0.1875,0.846153846154,0.875,1.0,0.0,0.888888888889,0.2,0.594594594595,0.933333333333,0.967741935484,11,17,16,13,8,15,0,0,11,0,0,0,0,16,0,0,0,1,0,0,3,13,0,0,0,2,0,11,0,0,0,1,0,0,7,0,0,0,0,0,0,15
2,1,2,1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,8,18,15,17,7,15,8,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0
2,1,2,2,0.6625,1.0,0.391304347826,0.6,0.541666666667,0.0,1.0,1.0,0.692307692308,0.25,0.928571428571,0.0,1.0,1.0,0.5,0.352941176471,0.684210526316,0.0,1.0,12,13,12,14,13,16,12,0,0,0,0,0,0,9,1,3,0,0,0,1,3,8,0,0,0,0,1,13,0,0,0,13,0,0,0,0,0,0,0,0,0,16
2,1,2,3,0.1375,0.0,0.0,0.0,0.0,0.152777777778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.265060240964,0.0,12,18,16,7,11,16,0,0,0,0,12,0,0,0,0,5,13,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,1,2,13,0
2,3,0,0,0.4,0.0,0.857142857143,0.253968253968,0.0,1.0,0.0,0.0,0.428571428571,1.0,0.0,0.909090909091,0.0,0.0,0.571428571429,0.405063291139,0.0,0.952380952381,0.0,12,14,16,8,11,19,0,0,12,0,0,0,0,6,8,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,1,0,0,10,0,0,0,19,0,0,0
2,3,0,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,19,18,11,8,13,11,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0
2,3,0,2,0.3125,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,1.0,0.0666666666667,1.0,0.0,0.0,0.0,0.4,0.117647058824,1.0,0.0,10,18,18,15,6,13,0,0,10,0,0,0,0,0,17,1,0,0,0,0,18,0,0,0,0,0,14,1,0,0,0,0,0,0,6,0,0,0,13,0,0,0
2,3,0,3,0.15,0.0,0.0,0.0,0.153846153846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.266666666667,0.0,0.0,12,18,16,12,10,12,0,0,0,10,0,2,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,12,0,0
2,3,1,0,0.7125,1.0,0.875,0.285714285714,0.555555555556,1.0,1.0,0.428571428571,0.7,0.307692307692,0.75,0.9,0.95,0.6,0.777777777778,0.296296296296,0.63829787234,0.947368421053,0.974358974359,7,10,13,20,10,20,3,0,4,0,0,0,0,7,1,2,0,0,0,0,4,9,0,0,0,0,5,15,0,0,0,1,0,0,9,0,0,0,0,1,0,19
2,3,1,1,0.175,0.164556962025,1.0,0.0,0.0,0.0,0.0,1.0,0.0769230769231,0.0,0.0,0.0,0.0,0.282608695652,0.142857142857,0.0,0.0,0.0,0.0,13,13,19,8,7,20,13,0,0,0,0,0,12,1,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0,0
2,3,1,2,0.3125,1.0,0.833333333333,0.175,0.125,1.0,0.0,0.416666666667,0.333333333333,0.538461538462,0.2,0.625,0.0,0.588235294118,0.47619047619,0.264150943396,0.153846153846,0.769230769231,0.0,12,15,13,15,8,17,5,0,5,2,0,0,0,5,8,2,0,0,0,0,7,6,0,0,0,0,12,3,0,0,0,1,1,1,5,0,0,0,7,10,0,0
2,3,1,3,0.2875,0.833333333333,0.32,0.0,0.0,0.5,0.191489361702,0.3125,0.571428571429,0.0,0.0,0.166666666667,0.5625,0.454545454545,0.410256410256,0.0,0.0,0.25,0.285714285714,16,14,17,11,6,16,5,0,0,0,1,10,0,8,0,0,0,6,0,9,0,0,0,8,0,0,0,0,0,11,1,1,0,0,1,3,0,7,0,0,0,9
2,3,2,0,0.8625,0.909090909091,0.833333333333,0.833333333333,0.666666666667,1.0,1.0,0.909090909091,0.588235294118,0.909090909091,1.0,0.818181818182,1.0,0.909090909091,0.689655172414,0.869565217391,0.8,0.9,1.0,11,17,11,12,11,18,10,0,0,1,0,0,0,10,2,5,0,0,1,0,10,0,0,0,0,0,0,12,0,0,0,2,0,0,9,0,0,0,0,0,0,18
2,3,2,1,0.1375,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,9,18,19,11,4,19,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,19,0,0
2,3,2,2,0.375,0.0,0.75,0.0,0.0,1.0,0.181818181818,0.0,0.75,0.0,0.0,0.8,1.0,0.0,0.75,0.0,0.0,0.888888888889,0.307692307692,14,16,16,14,10,10,0,1,0,0,0,13,0,12,0,0,0,4,0,1,0,1,0,14,0,0,0,0,0,14,0,2,0,0,8,0,0,0,0,0,0,10
2,3,2,3,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,11,18,14,6,17,14,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,0
3,0,0,0,0.075,0.0,1.0,0.0,0.0,0.0632911392405,0.0,0.0,0.0714285714286,0.0,0.0,1.0,0.0,0.0,0.133333333333,0.0,0.0,0.119047619048,0.0,9,14,19,10,5,23,0,0,0,0,9,0,0,1,0,0,13,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,23,0
3,0,0,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,10,15,20,10,13,12,0,10,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0
3,0,0,2,0.1625,0.0,0.0,0.0,0.0,0.111111111111,0.352941176471,0.0,0.0,0.0,0.0,0.777777777778,0.315789473684,0.0,0.0,0.0,0.0,0.194444444444,0.333333333333,13,18,12,9,9,19,0,0,0,0,9,4,0,0,0,0,13,5,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,7,2,0,0,0,0,13,6
3,0,0,3,0.175,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,12,14,14,10,5,25,0,0,12,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,25,0,0,0
3,0,1,0,0.1375,0.0,0.0,0.0,0.0,0.141025641026,0.0,0.0,0.0,0.0,0.0,0.846153846154,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,10,15,17,11,13,14,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,11,0,0,1,0,1,11,0,0,0,0,0,14,0
3,0,1,1,0.0875,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,0.0,0.0,0.0,0.0,7,22,15,14,6,16,7,0,0,0,0,0,22,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0,0
3,0,1,2,0.1625,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.928571428571,0.0,0.0,0.0,0.0,0.0,0.282608695652,10,16,20,14,6,14,0,0,0,0,0,10,0,0,1,0,0,15,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,1,0,13
3,0,1,3,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,6,15,11,12,11,25,0,6,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,25,0,0,0,0
3,0,2,0,0.1125,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,16,19,11,9,9,16,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,16,0
3,0,2,1,0.1375,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,9,14,14,15,11,17,0,0,0,0,9,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,17,0
3,0,2,2,0.2375,0.0,0.0,0.0,0.0,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,11,13,14,15,8,19,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,19
3,0,2,3,0.0375,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0722891566265,0.0,14,18,22,7,3,16,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,0,22,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,16,0
3,1,0,0,0.1625,0.0,0.285714285714,0.0,0.0,0.183333333333,0.0,0.0,0.0909090909091,0.0,0.0,0.916666666667,0.0,0.0,0.137931034483,0.0,0.0,0.305555555556,0.0,9,22,15,9,12,13,0,2,0,0,7,0,0,2,0,0,19,1,0,0,0,0,4,11,0,0,0,0,8,1,0,1,0,0,11,0,0,2,0,0,11,0
3,1,0,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,10,14,19,15,8,14,0,10,0,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0
3,1,0,2,0.1625,0.0,1.0,0.0,0.0,0.153846153846,0.0,0.0,0.0714285714286,0.0,0.0,1.0,0.0,0.0,0.133333333333,0.0,0.0,0.266666666667,0.0,12,14,15,9,12,18,0,0,0,0,12,0,0,1,1,0,12,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,18,0
3,1,0,3,0.175,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,7,22,14,8,8,21,0,0,7,0,0,0,0,0,22,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0
3,1,1,0,0.7625,0.875,0.529411764706,1.0,0.888888888889,1.0,0.0,1.0,0.9,0.882352941176,1.0,1.0,0.0,0.933333333333,0.666666666667,0.9375,0.941176470588,1.0,0.0,14,20,17,8,6,15,14,0,0,0,0,0,1,18,0,1,0,0,0,2,15,0,0,0,0,0,0,8,0,0,0,0,0,0,6,0,1,14,0,0,0,0
3,1,1,1,0.5375,0.3,0.904761904762,0.785714285714,0.5,0.0,0.0,0.75,0.904761904762,0.6875,0.571428571429,0.0,0.0,0.428571428571,0.904761904762,0.733333333333,0.533333333333,0.0,0.0,12,21,16,7,11,13,9,0,0,0,3,0,1,19,0,0,1,0,0,1,11,4,0,0,0,0,3,4,0,0,11,0,0,0,0,0,9,1,0,0,3,0
3,1,1,2,0.7375,0.619047619048,0.695652173913,1.0,1.0,0.5,0.0,1.0,0.888888888889,0.777777777778,1.0,1.0,0.0,0.764705882353,0.780487804878,0.875,1.0,0.666666666667,0.0,13,18,18,10,6,15,13,0,0,0,0,0,1,16,0,0,1,0,0,3,14,0,1,0,0,0,0,10,0,0,0,0,0,0,6,0,7,4,0,0,4,0
3,1,1,3,0.225,0.0,0.3,0.4,0.0,0.172413793103,0.0,0.0,0.6,0.4,0.0,0.625,0.0,0.0,0.4,0.4,0.0,0.27027027027,0.0,10,15,10,14,8,23,0,1,0,0,9,0,1,9,0,0,5,0,0,4,4,0,2,0,0,8,6,0,0,0,3,0,0,0,5,0,7,8,0,0,8,0
3,1,2,0,0.925,0.909090909091,1.0,1.0,0.636363636364,0.923076923077,1.0,0.909090909091,0.722222222222,1.0,1.0,1.0,1.0,0.909090909091,0.838709677419,1.0,0.777777777778,0.96,1.0,11,18,15,7,12,17,10,0,0,1,0,0,1,13,0,3,1,0,0,0,15,0,0,0,0,0,0,7,0,0,0,0,0,0,12,0,0,0,0,0,0,17
3,1,2,1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,15,13,16,10,8,18,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,18,0
3,1,2,2,0.7,0.916666666667,0.916666666667,1.0,1.0,1.0,0.463414634146,0.916666666667,0.846153846154,0.214285714286,0.307692307692,0.888888888889,1.0,0.916666666667,0.88,0.352941176471,0.470588235294,0.941176470588,0.633333333333,12,13,14,13,9,19,11,0,0,0,0,1,0,11,0,0,0,2,1,0,3,0,0,10,0,0,0,4,0,9,0,1,0,0,8,0,0,0,0,0,0,19
3,1,2,3,0.2125,0.0,0.0,0.215189873418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.354166666667,0.0,0.0,0.0,18,13,17,8,9,15,0,0,18,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,1,14,0,0,0
3,2,0,0,0.3125,0.0,0.169230769231,0.0,0.0,0.933333333333,0.0,0.0,0.916666666667,0.0,0.0,1.0,0.0,0.0,0.285714285714,0.0,0.0,0.965517241379,0.0,10,12,12,12,14,20,0,10,0,0,0,0,0,11,0,0,1,0,0,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,14,0,0,20,0,0,0,0
3,2,0,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,13,15,13,14,6,19,0,13,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0
3,2,0,2,0.2375,0.0,0.0,0.615384615385,0.0,0.171875,0.0,0.0,0.0,0.888888888889,0.0,1.0,0.0,0.0,0.0,0.727272727273,0.0,0.293333333333,0.0,11,12,9,15,11,22,0,1,1,0,9,0,0,0,2,0,10,0,0,0,8,0,1,0,0,1,1,0,13,0,0,0,0,0,11,0,0,1,1,0,20,0
3,2,0,3,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,10,21,14,12,7,16,10,0,0,0,0,0,21,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0
3,2,1,0,0.7125,0.736842105263,0.484848484848,0.9,1.0,1.0,1.0,1.0,0.941176470588,0.642857142857,0.375,1.0,0.294117647059,0.848484848485,0.64,0.75,0.545454545455,1.0,0.454545454545,14,17,14,8,10,17,14,0,0,0,0,0,0,16,1,0,0,0,0,5,9,0,0,0,0,5,0,3,0,0,0,0,0,0,10,0,5,7,0,0,0,5
3,2,1,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,17,15,16,10,5,17,0,17,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,17,0,0,0,0
3,2,1,2,0.55,0.7,0.307692307692,0.5,1.0,0.75,0.0,1.0,0.923076923077,0.0666666666667,0.733333333333,1.0,0.0,0.823529411765,0.461538461538,0.117647058824,0.846153846154,0.857142857143,0.0,14,13,15,15,6,17,14,0,0,0,0,0,1,12,0,0,0,0,0,14,1,0,0,0,0,3,1,11,0,0,0,0,0,0,6,0,5,10,0,0,2,0
3,2,1,3,0.3,0.454545454545,0.457142857143,0.0,0.0,0.12,0.0,0.454545454545,0.8,0.0,0.0,0.428571428571,0.0,0.454545454545,0.581818181818,0.0,0.0,0.1875,0.0,11,20,15,13,7,14,5,0,1,0,5,0,1,16,1,0,1,1,1,12,0,0,0,2,0,4,2,0,6,1,4,0,0,0,3,0,0,3,1,0,10,0
3,2,2,0,0.8125,0.875,0.636363636364,0.733333333333,0.875,1.0,1.0,0.583333333333,0.933333333333,1.0,0.875,0.363636363636,1.0,0.7,0.756756756757,0.846153846154,0.875,0.533333333333,1.0,12,15,11,16,11,15,7,0,4,1,0,0,0,14,0,1,0,0,0,0,11,0,0,0,1,1,0,14,0,0,0,7,0,0,4,0,0,0,0,0,0,15
3,2,2,1,0.0875,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,12,14,17,14,7,16,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,16,0
3,2,2,2,0.825,1.0,0.571428571429,0.875,0.75,0.0,1.0,0.909090909091,0.75,1.0,0.9,0.0,1.0,0.952380952381,0.648648648649,0.933333333333,0.818181818182,0.0,1.0,11,16,14,10,8,21,10,0,1,0,0,0,0,12,1,3,0,0,0,0,14,0,0,0,0,1,0,9,0,0,0,8,0,0,0,0,0,0,0,0,0,21
3,2,2,3,0.1,0.0,0.0,0.0,0.0,0.101265822785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.183908045977,0.0,16,15,12,12,8,17,0,0,0,0,16,0,0,0,1,0,14,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,17,0
0,1,0,0,0.0875,0.0,0.2,0.0,0.0,0.0821917808219,0.0,0.0,0.0714285714286,0.0,0.0,1.0,0.0,0.0,0.105263157895,0.0,0.0,0.151898734177,0.0,9,14,16,16,6,19,0,0,2,0,7,0,0,1,0,0,13,0,0,1,0,0,15,0,0,0,0,0,16,0,0,0,0,0,6,0,0,3,0,0,16,0
0,1,0,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,9,15,15,11,7,23,0,9,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0
0,1,0,2,0.075,0.0,0.5,0.0,0.0,0.0714285714286,0.0,0.0,0.0555555555556,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.133333333333,0.0,17,18,13,8,5,19,0,0,0,8,9,0,0,1,0,0,17,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,5,0,0,1,0,0,18,0
0,1,0,3,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,8,17,17,12,7,19,0,8,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0
0,1,1,0,0.175,0.0,0.0,0.25,0.0833333333333,0.0,0.0,0.0,0.0,0.916666666667,0.272727272727,0.0,0.0,0.0,0.0,0.392857142857,0.127659574468,0.0,0.0,13,18,12,11,7,19,0,0,8,5,0,0,0,0,6,12,0,0,0,0,11,1,0,0,0,0,8,3,0,0,0,0,6,1,0,0,0,0,5,14,0,0
0,1,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,19,11,12,9,17,12,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0
0,1,1,2,0.1875,0.0,0.0,0.195652173913,0.176470588235,0.0,0.0,0.0,0.0,0.75,0.428571428571,0.0,0.0,0.0,0.0,0.310344827586,0.25,0.0,0.0,14,9,12,14,11,20,0,0,9,5,0,0,0,0,5,4,0,0,0,0,9,3,0,0,0,0,8,6,0,0,0,0,7,4,0,0,0,0,8,12,0,0
0,1,1,3,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,14,16,15,12,6,17,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,17,0
